#wvl [um]        modulation
1.99282583       0.0241462815      
1.99242877       0.0242715995      
1.99203187       0.0241680053      
1.99163513       0.0245961011      
1.99123855       0.0242100465      
1.99084213       0.0242690332      
1.99044586       0.0244361143      
1.99004975       0.0242008329      
1.9896538        0.0240589825      
1.98925801       0.0240430662      
1.98886237       0.0240368933      
1.98846689       0.0243016165      
1.98807157       0.0241920102      
1.98767641       0.0241206569      
1.9872814        0.0240733398      
1.98688655       0.0242165312      
1.98649186       0.0241550734      
1.98609732       0.0243437723      
1.98570294       0.0241836518      
1.98530872       0.0242718049      
1.98491465       0.024531618       
1.98452074       0.0242189154      
1.98412698       0.0244880656      
1.98373339       0.0240186377      
1.98333994       0.0241353371      
1.98294666       0.0244287607      
1.98255353       0.0241520902      
1.98216056       0.0243115915      
1.98176774       0.0243050988      
1.98137507       0.0240617138      
1.98098257       0.0242103924      
1.98059022       0.0245732546      
1.98019802       0.024059727       
1.97980598       0.0241585893      
1.97941409       0.0241717985      
1.97902236       0.0242775255      
1.97863079       0.0241026613      
1.97823937       0.0244271509      
1.9778481        0.0241969313      
1.97745699       0.0241782093      
1.97706603       0.0240267697      
1.97667523       0.0242744999      
1.97628458       0.0243134221      
1.97589409       0.0245299073      
1.97550375       0.0241897888      
1.97511357       0.0245864745      
1.97472354       0.0242077112      
1.97433366       0.0241561864      
1.97394394       0.0241636594      
1.97355437       0.0240703618      
1.97316496       0.0242540961      
1.9727757        0.0242413037      
1.97238659       0.0242708402      
1.97199763       0.0242458504      
1.97160883       0.0241556551      
1.97122019       0.0240864573      
1.97083169       0.0244511564      
1.97044335       0.0242427743      
1.97005516       0.0240879238      
1.96966713       0.0243635127      
1.96927924       0.0243645119      
1.96889151       0.0243323072      
1.96850394       0.0240761413      
1.96811651       0.0243104546      
1.96772924       0.0241287868      
1.96734212       0.0243055879      
1.96695515       0.0241532078      
1.96656834       0.0241795601      
1.96618168       0.0240413048      
1.96579516       0.024409802       
1.96540881       0.0241333851      
1.9650226        0.0243809649      
1.96463654       0.0242104035      
1.96425064       0.024160826       
1.96386489       0.0242161789      
1.96347929       0.0243453615      
1.96309384       0.0245506153      
1.96270854       0.0241861707      
1.96232339       0.0241285028      
1.9619384        0.0241236687      
1.96155355       0.0241320902      
1.96116886       0.0241933633      
1.96078431       0.0246635941      
1.96039992       0.0242528226      
1.96001568       0.0242844741      
1.95963159       0.0241472483      
1.95924765       0.024115499       
1.95886386       0.0242553448      
1.95848022       0.0242743904      
1.95809673       0.024514015       
1.95771339       0.0240996812      
1.9573302        0.0243914647      
1.95694716       0.0245110607      
1.95656427       0.0242584714      
1.95618153       0.0242560728      
1.95579894       0.024758597       
1.9554165        0.0243673384      
1.95503421       0.0241904388      
1.95465207       0.0242168041      
1.95427008       0.024213596       
1.95388824       0.0240891142      
1.95350654       0.0241888779      
1.953125         0.0243437554      
1.9527436        0.0244956624      
1.95236236       0.0244271673      
1.95198126       0.0240818662      
1.95160031       0.0242073391      
1.95121951       0.0243438311      
1.95083886       0.0241403939      
1.95045836       0.0243828981      
1.950078         0.0241490712      
1.9496978        0.0241907962      
1.94931774       0.0242029814      
1.94893783       0.0241058849      
1.94855807       0.0244813182      
1.94817845       0.0244299475      
1.94779899       0.024345929       
1.94741967       0.0241637615      
1.9470405        0.0240128185      
1.94666148       0.0242345685      
1.9462826        0.0245864434      
1.94590387       0.0245642272      
1.94552529       0.0243719758      
1.94514686       0.0241313098      
1.94476857       0.0242340783      
1.94439043       0.0243966953      
1.94401244       0.0242960331      
1.9436346        0.0242325642      
1.9432569        0.0241395917      
1.94287935       0.0240843204      
1.94250194       0.0242197582      
1.94212468       0.0240778799      
1.94174757       0.0242776843      
1.94137061       0.024275141       
1.94099379       0.0242956916      
1.94061712       0.0243563405      
1.94024059       0.0241235191      
1.93986421       0.0242368428      
1.93948798       0.0244345185      
1.93911189       0.0246171418      
1.93873594       0.0246503744      
1.93836015       0.0242143573      
1.9379845        0.0243739698      
1.93760899       0.0242200506      
1.93723363       0.0241511496      
1.93685842       0.0243831133      
1.93648335       0.0241958827      
1.93610842       0.024069187       
1.93573364       0.0241927062      
1.93535901       0.0241315486      
1.93498452       0.0240934488      
1.93461018       0.0243747945      
1.93423598       0.0240897296      
1.93386192       0.0242082313      
1.93348801       0.0245555008      
1.93311425       0.0244163902      
1.93274063       0.0245259001      
1.93236715       0.0242595986      
1.93199382       0.024538606       
1.93162063       0.0243763234      
1.93124759       0.0242863252      
1.93087469       0.0243697755      
1.93050193       0.0241989566      
1.93012932       0.0240779701      
1.92975685       0.0241704309      
1.92938453       0.0241417443      
1.92901235       0.0241081338      
1.92864031       0.0243944347      
1.92826841       0.0240557112      
1.92789666       0.0241039343      
1.92752506       0.0240324848      
1.92715359       0.0248004863      
1.92678227       0.0245429282      
1.9264111        0.0242280503      
1.92604006       0.0243638235      
1.92566917       0.024152461       
1.92529842       0.0240980043      
1.92492782       0.0241978667      
1.92455735       0.0246145251      
1.92418703       0.024529527       
1.92381685       0.0244644709      
1.92344682       0.0241639138      
1.92307692       0.0240145216      
1.92270717       0.0239808576      
1.92233756       0.0241801874      
1.9219681        0.0241599941      
1.92159877       0.024232928       
1.92122959       0.0243204673      
1.92086055       0.0242096673      
1.92049165       0.0240619674      
1.92012289       0.0242104525      
1.91975427       0.0242854886      
1.9193858        0.0241098973      
1.91901746       0.0242052738      
1.91864927       0.0242197667      
1.91828122       0.0241086206      
1.91791331       0.0242427068      
1.91754554       0.0242719952      
1.91717791       0.0244011633      
1.91681043       0.0241929633      
1.91644308       0.0241851425      
1.91607588       0.0242391428      
1.91570881       0.0240107307      
1.91534189       0.0241171181      
1.91497511       0.0241989656      
1.91460846       0.0240809168      
1.91424196       0.0245196633      
1.9138756        0.02404485        
1.91350938       0.024182474       
1.91314329       0.0241087672      
1.91277735       0.0241839342      
1.91241155       0.0240925059      
1.91204589       0.0241276186      
1.91168037       0.0242245201      
1.91131498       0.024193804       
1.91094974       0.0240746451      
1.91058464       0.024301521       
1.91021968       0.0241927771      
1.90985485       0.0241918998      
1.90949017       0.0240876778      
1.90912562       0.024123655       
1.90876121       0.0242438235      
1.90839695       0.0241268682      
1.90803282       0.0241067613      
1.90766883       0.0240332952      
1.90730498       0.0242235704      
1.90694127       0.0243129268      
1.90657769       0.0240038321      
1.90621426       0.0241250629      
1.90585096       0.0240479202      
1.9054878        0.0242194547      
1.90512479       0.024026486       
1.9047619        0.0243255505      
1.90439916       0.0241772047      
1.90403656       0.0242899152      
1.90367409       0.0243705742      
1.90331176       0.0242304021      
1.90294957       0.0244383139      
1.90258752       0.0241075872      
1.9022256        0.024076749       
1.90186383       0.0240285433      
1.90150219       0.024274535       
1.90114068       0.0241368242      
1.90077932       0.0240840569      
1.90041809       0.0242926351      
1.900057         0.0240400446      
1.89969605       0.024729446       
1.89933523       0.0241487808      
1.89897455       0.0243552933      
1.89861401       0.0241263705      
1.89825361       0.0242447009      
1.89789334       0.024295321       
1.89753321       0.0241930527      
1.89717321       0.0241586909      
1.89681335       0.0243416751      
1.89645363       0.024188227       
1.89609405       0.024142971       
1.8957346        0.0242890436      
1.89537528       0.0241775001      
1.89501611       0.0242878499      
1.89465707       0.0243274366      
1.89429816       0.0241034153      
1.89393939       0.0242299869      
1.89358076       0.0241682186      
1.89322226       0.024149841       
1.8928639        0.0243029718      
1.89250568       0.0241393406      
1.89214759       0.0242004316      
1.89178963       0.0241788245      
1.89143181       0.0241649761      
1.89107413       0.0240312577      
1.89071658       0.0240714629      
1.89035917       0.024194112       
1.89000189       0.0242944241      
1.88964475       0.0241665044      
1.88928774       0.0242190502      
1.88893087       0.0241706998      
1.88857413       0.0242557603      
1.88821752       0.0241843161      
1.88786105       0.0240803043      
1.88750472       0.0243481216      
1.88714852       0.0241859444      
1.88679245       0.0241745524      
1.88643652       0.0240451463      
1.88608072       0.0241884114      
1.88572506       0.0241907063      
1.88536953       0.0240597426      
1.88501414       0.0241764539      
1.88465888       0.0240453583      
1.88430375       0.0240154156      
1.88394876       0.0241146965      
1.8835939        0.0242945129      
1.88323917       0.0241419723      
1.88288458       0.024167806       
1.88253012       0.0245599805      
1.8821758        0.0243670064      
1.8818216        0.0241959303      
1.88146754       0.0241357799      
1.88111362       0.0242525751      
1.88075983       0.024268162       
1.88040617       0.0242992212      
1.88005264       0.0240795063      
1.87969925       0.0242287694      
1.87934599       0.0242934709      
1.87899286       0.0241231534      
1.87863986       0.0242790286      
1.878287         0.0242735298      
1.87793427       0.0242247622      
1.87758167       0.0241204495      
1.87722921       0.0241226026      
1.87687688       0.0244809156      
1.87652468       0.0244422592      
1.87617261       0.0246748077      
1.87582067       0.0242385294      
1.87546887       0.0243205797      
1.87511719       0.0241921952      
1.87476565       0.0243686846      
1.87441425       0.024132995       
1.87406297       0.0242087047      
1.87371182       0.0243387514      
1.87336081       0.0241872426      
1.87300993       0.0242242978      
1.87265918       0.0241218284      
1.87230856       0.0240263499      
1.87195807       0.0240746548      
1.87160771       0.024253866       
1.87125749       0.0241513428      
1.87090739       0.0244231013      
1.87055743       0.024211706       
1.87020759       0.0243676166      
1.86985789       0.0241602587      
1.86950832       0.0242980036      
1.86915888       0.0241550552      
1.86880957       0.0246240626      
1.86846039       0.0241324561      
1.86811134       0.0242958756      
1.86776242       0.024386291       
1.86741363       0.0241938987      
1.86706497       0.024447517       
1.86671645       0.0241752127      
1.86636805       0.0241764927      
1.86601978       0.0242546524      
1.86567164       0.0245928259      
1.86532363       0.0243827802      
1.86497576       0.0242051017      
1.86462801       0.0243472818      
1.86428039       0.0245149329      
1.8639329        0.0244439512      
1.86358554       0.0243370007      
1.86323831       0.0241543423      
1.86289121       0.0243936702      
1.86254424       0.0245815292      
1.86219739       0.024377287       
1.86185068       0.024023318       
1.8615041        0.0242376675      
1.86115764       0.0241448783      
1.86081131       0.024207079       
1.86046512       0.0248575358      
1.86011905       0.0241328216      
1.85977311       0.0244432671      
1.8594273        0.0243458087      
1.85908161       0.0240980504      
1.85873606       0.024293376       
1.85839063       0.0243267201      
1.85804534       0.0242452369      
1.85770017       0.0241341219      
1.85735513       0.0242077926      
1.85701021       0.0243157607      
1.85666543       0.0242729689      
1.85632077       0.0240918596      
1.85597624       0.0241879564      
1.85563184       0.0243434217      
1.85528757       0.0240209457      
1.85494342       0.0242140873      
1.85459941       0.0241249315      
1.85425552       0.0241100439      
1.85391175       0.0244684896      
1.85356812       0.0240655423      
1.85322461       0.0241649675      
1.85288123       0.0241310562      
1.85253798       0.0239688828      
1.85219485       0.0240734909      
1.85185185       0.0241201201      
1.85150898       0.0243041179      
1.85116623       0.0244444115      
1.85082362       0.0244024863      
1.85048113       0.0243314979      
1.85013876       0.0242238505      
1.84979652       0.0241035597      
1.84945441       0.024178074       
1.84911243       0.0240728351      
1.84877057       0.0244888837      
1.84842884       0.0244389977      
1.84808723       0.0244594289      
1.84774575       0.0242946315      
1.8474044        0.0243716915      
1.84706317       0.0243602564      
1.84672207       0.0244010187      
1.84638109       0.0244766799      
1.84604024       0.0243151685      
1.84569952       0.024148067       
1.84535892       0.0241000289      
1.84501845       0.0241881447      
1.8446781        0.0240827989      
1.84433788       0.0241731753      
1.84399779       0.0242094947      
1.84365782       0.0245820337      
1.84331797       0.0244346222      
1.84297825       0.0244373516      
1.84263866       0.0242336088      
1.84229919       0.024212599       
1.84195985       0.0242886079      
1.84162063       0.0243367654      
1.84128153       0.0241554707      
1.84094256       0.0242901744      
1.84060372       0.0241994424      
1.840265         0.0241315031      
1.8399264        0.0243819299      
1.83958793       0.0240772045      
1.83924959       0.0243964563      
1.83891136       0.024596543       
1.83857327       0.0243311694      
1.83823529       0.0240258932      
1.83789745       0.0244244995      
1.83755972       0.0242916263      
1.83722212       0.0241300408      
1.83688464       0.0240567886      
1.83654729       0.0243358324      
1.83621006       0.0240684747      
1.83587296       0.0242298012      
1.83553598       0.024522337       
1.83519912       0.0242637614      
1.83486239       0.024082239       
1.83452578       0.0241321263      
1.83418929       0.0244323361      
1.83385292       0.0242990405      
1.83351669       0.0240992407      
1.83318057       0.0242345841      
1.83284457       0.0242042749      
1.8325087        0.0240930117      
1.83217296       0.0242108177      
1.83183733       0.0239611119      
1.83150183       0.0242732987      
1.83116645       0.0243456362      
1.8308312        0.024005145       
1.83049606       0.0241041198      
1.83016105       0.0248436477      
1.82982617       0.0241393211      
1.8294914        0.0239997599      
1.82915676       0.0243961         
1.82882224       0.024224627       
1.82848784       0.0240410394      
1.82815356       0.0242343016      
1.82781941       0.0244067984      
1.82748538       0.0240907444      
1.82715147       0.0244255279      
1.82681768       0.0241575947      
1.82648402       0.0242941036      
1.82615047       0.0242292851      
1.82581705       0.0240761305      
1.82548375       0.0243631542      
1.82515057       0.0242759365      
1.82481752       0.0242669339      
1.82448458       0.0240016368      
1.82415177       0.0240419466      
1.82381908       0.0241621149      
1.82348651       0.0240488091      
1.82315406       0.0241101476      
1.82282173       0.0243832303      
1.82248952       0.0243925424      
1.82215743       0.0243587138      
1.82182547       0.024193526       
1.82149362       0.0242923117      
1.8211619        0.0242252933      
1.8208303        0.0243601687      
1.82049882       0.0242544532      
1.82016746       0.0240977101      
1.81983621       0.0241045572      
1.81950509       0.0241619663      
1.81917409       0.0241461114      
1.81884322       0.0242061228      
1.81851246       0.0248180276      
1.81818182       0.0243566362      
