#wvl [um]        modulation
5.12993902       0.0241513625      
5.1292812        0.0242147687      
5.12862355       0.0242185984      
5.12796606       0.0242708713      
5.12730875       0.0241846511      
5.1266516        0.0239930388      
5.12599462       0.0240647302      
5.12533781       0.0240172556      
5.12468116       0.0242591404      
5.12402469       0.0239438846      
5.12336838       0.0240675028      
5.12271224       0.024103577       
5.12205627       0.0242611131      
5.12140047       0.0240397481      
5.12074484       0.0240666641      
5.12008937       0.0240548508      
5.11943407       0.0241506014      
5.11877894       0.0242388761      
5.11812397       0.0240019465      
5.11746918       0.0242156785      
5.11681455       0.0239870752      
5.11616009       0.0240389968      
5.1155058        0.0240497293      
5.11485167       0.024210243       
5.11419771       0.0243685825      
5.11354392       0.0239512899      
5.11289029       0.0246797638      
5.11223684       0.0244441888      
5.11158355       0.0245764879      
5.11093042       0.0248625197      
5.11027746       0.0242851633      
5.10962467       0.0240931829      
5.10897205       0.0248140806      
5.1083196        0.0243113272      
5.10766731       0.0241488734      
5.10701518       0.0242897997      
5.10636322       0.0241299794      
5.10571143       0.0247406888      
5.10505981       0.0241203458      
5.10440835       0.024522251       
5.10375706       0.0241155786      
5.10310594       0.0243059633      
5.10245498       0.0243423204      
5.10180418       0.0239819487      
5.10115356       0.0240698407      
5.1005031        0.0240717722      
5.0998528        0.0240852655      
5.09920267       0.0241811003      
5.09855271       0.0247750814      
5.09790291       0.0240628077      
5.09725328       0.0239967685      
5.09660381       0.02426955        
5.09595451       0.0246102263      
5.09530537       0.024240581       
5.0946564        0.0243523853      
5.09400759       0.024074782       
5.09335895       0.0241715819      
5.09271048       0.0245518362      
5.09206217       0.0240690804      
5.09141402       0.0241771746      
5.09076604       0.0241213498      
5.09011823       0.0241881981      
5.08947058       0.0239677024      
5.08882309       0.0242365383      
5.08817577       0.0245865788      
5.08752862       0.0240888325      
5.08688163       0.0241626786      
5.0862348        0.0240709164      
5.08558814       0.0241882487      
5.08494164       0.0240274103      
5.08429531       0.0241031156      
5.08364914       0.0241316197      
5.08300313       0.0242345579      
5.08235729       0.0242332237      
5.08171161       0.0239639118      
5.0810661        0.024142477       
5.08042075       0.0239791453      
5.07977557       0.0244493598      
5.07913055       0.0246076008      
5.07848569       0.0241943028      
5.07784099       0.0246453008      
5.07719646       0.0244484814      
5.0765521        0.0240732545      
5.0759079        0.0240634309      
5.07526386       0.0242356285      
5.07461998       0.0243459851      
5.07397627       0.0244098388      
5.07333272       0.0245534493      
5.07268933       0.0243770803      
5.07204611       0.0239474576      
5.07140305       0.0245512749      
5.07076015       0.0241182862      
5.07011742       0.0241016013      
5.06947485       0.0248153515      
5.06883244       0.0240456643      
5.0681902        0.0240736454      
5.06754811       0.0242470888      
5.06690619       0.0244575937      
5.06626444       0.0243860971      
5.06562284       0.0243501643      
5.06498141       0.0242415209      
5.06434014       0.0247553336      
5.06369903       0.023972891       
5.06305809       0.0240386067      
5.0624173        0.0249998233      
5.06177668       0.0240780728      
5.06113623       0.0241446519      
5.06049593       0.0240059477      
5.05985579       0.0250018699      
5.05921582       0.0241227808      
5.05857601       0.0240655477      
5.05793636       0.0241060596      
5.05729687       0.0239441612      
5.05665755       0.0240480083      
5.05601839       0.0247986698      
5.05537938       0.0242102423      
5.05474054       0.0243522822      
5.05410186       0.0243983456      
5.05346335       0.0242663909      
5.05282499       0.0246895031      
5.05218679       0.0239984392      
5.05154876       0.0239468239      
5.05091089       0.0243214267      
5.05027317       0.0239863467      
5.04963562       0.0240559006      
5.04899823       0.0242154699      
5.048361         0.0246156126      
5.04772394       0.0241312359      
5.04708703       0.0247452439      
5.04645028       0.0246805814      
5.04581369       0.024025713       
5.04517727       0.0242856461      
5.044541         0.0243275175      
5.0439049        0.0240205743      
5.04326896       0.0240272955      
5.04263317       0.0243133711      
5.04199755       0.0240656854      
5.04136208       0.0242998085      
5.04072678       0.024338065       
5.04009164       0.0245074652      
5.03945665       0.0245218941      
5.03882183       0.0249669954      
5.03818717       0.0240726526      
5.03755267       0.024315729       
5.03691832       0.0240769922      
5.03628414       0.0239792849      
5.03565011       0.0241931891      
5.03501625       0.0239716301      
5.03438254       0.024727548       
5.033749         0.0241098666      
5.03311561       0.0240409944      
5.03248239       0.0240499768      
5.03184932       0.024343351       
5.03121641       0.0244865648      
5.03058366       0.0239794211      
5.02995107       0.0239795389      
5.02931864       0.0242992452      
5.02868637       0.02413136        
5.02805426       0.0244205573      
5.0274223        0.0241048606      
5.02679051       0.0244425335      
5.02615887       0.0240240395      
5.02552739       0.0243005367      
5.02489608       0.0242147587      
5.02426492       0.0241517592      
5.02363391       0.0240399572      
5.02300307       0.0240178999      
5.02237239       0.0240935645      
5.02174186       0.0243380651      
5.02111149       0.0241433304      
5.02048128       0.0245856937      
5.01985123       0.0245917994      
5.01922134       0.0245966129      
5.0185916        0.0247050684      
5.01796202       0.0240173663      
5.0173326        0.0240965065      
5.01670334       0.0240583343      
5.01607424       0.0242592809      
5.01544529       0.0246291472      
5.0148165        0.0240889158      
5.01418787       0.0239820418      
5.0135594        0.024184375       
5.01293108       0.0242953613      
5.01230293       0.0240826552      
5.01167492       0.0241212145      
5.01104708       0.0241948502      
5.01041939       0.0241314512      
5.00979187       0.0248440039      
5.00916449       0.0239438673      
5.00853728       0.0246375784      
5.00791022       0.0242396685      
5.00728332       0.0244880752      
5.00665658       0.0242423849      
5.00602999       0.0242371851      
5.00540356       0.0239770726      
5.00477729       0.0242378183      
5.00415117       0.0240113451      
5.00352521       0.0241298487      
5.00289941       0.024429745       
5.00227376       0.0242808637      
5.00164827       0.024561835       
5.00102294       0.024151229       
5.00039776       0.0240310072      
4.99977274       0.0248274726      
4.99914787       0.0241037353      
4.99852316       0.0239280156      
4.99789861       0.0241749818      
4.99727421       0.0244941002      
4.99664997       0.0245152592      
4.99602589       0.0248510146      
4.99540196       0.0243190158      
4.99477819       0.0244751032      
4.99415457       0.0240941862      
4.99353111       0.0240738545      
4.9929078        0.0241932819      
4.99228465       0.0241261942      
4.99166166       0.0240838226      
4.99103882       0.0244016591      
4.99041613       0.0239481479      
4.9897936        0.0240893304      
4.98917123       0.0247547771      
4.98854901       0.0239850927      
4.98792695       0.0246475289      
4.98730504       0.0240338623      
4.98668329       0.0240627281      
4.98606169       0.0241562916      
4.98544025       0.0239876745      
4.98481896       0.024371052       
4.98419783       0.0240458681      
4.98357685       0.0242670277      
4.98295603       0.0243074781      
4.98233536       0.0240169697      
4.98171484       0.0240571281      
4.98109448       0.0242475068      
4.98047428       0.0246856428      
4.97985423       0.0245124802      
4.97923433       0.0241330523      
4.97861459       0.024820973       
4.977995         0.0244344246      
4.97737557       0.0241724564      
4.97675629       0.0246698886      
4.97613716       0.0240419171      
4.97551819       0.0239943278      
4.97489937       0.0240609797      
4.97428071       0.0239506944      
4.9736622        0.0241440657      
4.97304384       0.0240864577      
4.97242564       0.0245904411      
4.97180759       0.0242564093      
4.9711897        0.0239674466      
4.97057195       0.0245810082      
4.96995437       0.0245400549      
4.96933693       0.024330036       
4.96871965       0.0240405215      
4.96810252       0.0248509682      
4.96748555       0.0241905887      
4.96686873       0.0249412406      
4.96625206       0.0241281286      
4.96563554       0.0241741479      
4.96501918       0.0240121234      
4.96440297       0.0240003815      
4.96378692       0.0242792026      
4.96317102       0.0247679081      
4.96255526       0.0239724428      
4.96193967       0.0239519169      
4.96132422       0.0242165553      
4.96070893       0.024059896       
4.96009379       0.0244781337      
4.9594788        0.0244819225      
4.95886397       0.0241752836      
4.95824929       0.0251024329      
4.95763476       0.02412169        
4.95702038       0.0241908956      
4.95640615       0.0240628795      
4.95579208       0.0239493279      
4.95517816       0.0244896672      
4.95456439       0.0251307263      
4.95395078       0.0240942016      
4.95333731       0.0244456412      
4.952724         0.0243199494      
4.95211084       0.0244409395      
4.95149783       0.0247130971      
4.95088497       0.0239836825      
4.95027226       0.0239547453      
4.94965971       0.0239633635      
4.94904731       0.0249118234      
4.94843506       0.024194118       
4.94782296       0.023987167       
4.94721101       0.024233192       
4.94659921       0.0243046642      
4.94598757       0.0241976955      
4.94537607       0.0246568374      
4.94476473       0.024049434       
4.94415354       0.0242291417      
4.9435425        0.0244536247      
4.94293161       0.0242393772      
4.94232087       0.0242476504      
4.94171028       0.0241262569      
4.94109984       0.0239702096      
4.94048956       0.0241404658      
4.93987942       0.0244102444      
4.93926944       0.0240004909      
4.9386596        0.0240685697      
4.93804992       0.0244141263      
4.93744039       0.0243486849      
4.936831         0.0241461797      
4.93622177       0.0242572004      
4.93561269       0.0243437886      
4.93500376       0.0241235407      
4.93439498       0.0244719494      
4.93378634       0.0243596145      
4.93317786       0.0249453322      
4.93256953       0.0242412256      
4.93196135       0.0245111016      
4.93135332       0.0239474448      
4.93074544       0.0239614353      
4.93013771       0.0243190527      
4.92953013       0.0242197842      
4.92892269       0.0242520456      
4.92831541       0.0241647325      
4.92770828       0.0239871335      
4.9271013        0.0243321221      
4.92649446       0.0240443428      
4.92588778       0.0241612937      
4.92528124       0.0249809596      
4.92467486       0.0240258786      
4.92406862       0.0241298558      
4.92346254       0.023982239       
4.9228566        0.0240065187      
4.92225081       0.0241277097      
4.92164517       0.0241051365      
4.92103968       0.0242732187      
4.92043434       0.0250484479      
4.91982915       0.0241859072      
4.9192241        0.0241514233      
4.91861921       0.0244521137      
4.91801446       0.0241592069      
4.91740987       0.0239597922      
4.91680542       0.0244686066      
4.91620112       0.0244117992      
4.91559697       0.0242073715      
4.91499296       0.0240318673      
4.91438911       0.0241842346      
4.9137854        0.0241339755      
4.91318184       0.0247408544      
4.91257843       0.0240179004      
4.91197517       0.024170797       
4.91137206       0.0240027506      
4.91076909       0.0239953151      
4.91016628       0.0239677642      
4.90956361       0.0241517556      
4.90896109       0.0246844988      
4.90835871       0.023971066       
4.90775649       0.0243421046      
4.90715441       0.0240690973      
4.90655248       0.024482395       
4.9059507        0.0243306956      
4.90534906       0.0250724876      
4.90474757       0.0240138676      
4.90414623       0.0241206078      
4.90354504       0.0244550357      
4.902944         0.0239850387      
4.9023431        0.0240843762      
4.90174235       0.0241287415      
4.90114174       0.0240398507      
4.90054129       0.0239332247      
4.89994098       0.0240872407      
4.89934082       0.0245346826      
4.8987408        0.0242818922      
4.89814093       0.0247302814      
4.89754121       0.0243537004      
4.89694164       0.0240945903      
4.89634221       0.0240511817      
4.89574293       0.0241027021      
4.89514379       0.0245212587      
4.89454481       0.0241543426      
4.89394597       0.0241765146      
4.89334727       0.024196804       
4.89274872       0.0241913898      
4.89215032       0.0240222806      
4.89155207       0.0245074652      
4.89095396       0.0242769195      
4.890356         0.0240099739      
4.88975818       0.0243742998      
4.88916051       0.024060459       
4.88856298       0.0240269544      
4.88796561       0.0241885046      
4.88736837       0.024219129       
4.88677129       0.0245289836      
4.88617435       0.0241480133      
4.88557755       0.0241822363      
4.8849809        0.0244428274      
4.8843844        0.0244455094      
4.88378804       0.0241930916      
4.88319183       0.024183365       
4.88259577       0.0241716533      
4.88199984       0.0243146667      
4.88140407       0.0240927956      
4.88080844       0.0242333224      
4.88021295       0.024160545       
4.87961762       0.0240796141      
4.87902242       0.0240053605      
4.87842737       0.0249392147      
4.87783247       0.0244913255      
4.87723771       0.0242097092      
4.8766431        0.0242772883      
4.87604863       0.0250068686      
4.8754543        0.0244550293      
4.87486012       0.0240626202      
4.87426609       0.0242428379      
4.8736722        0.024232619       
4.87307846       0.0245769973      
4.87248486       0.024285354       
4.8718914        0.0240027178      
4.87129809       0.0242582918      
4.87070492       0.024025175       
4.8701119        0.0242827941      
4.86951902       0.0242459682      
4.86892629       0.02436583        
4.8683337        0.0241684648      
4.86774126       0.0244178948      
4.86714896       0.0243112517      
4.8665568        0.0244181074      
4.86596479       0.0241480201      
4.86537292       0.0245627957      
4.8647812        0.023990029       
4.86418961       0.0243591332      
4.86359818       0.0244292375      
4.86300689       0.0239242049      
4.86241574       0.0241070171      
4.86182473       0.0240061806      
4.86123387       0.0242564442      
4.86064315       0.0242557947      
4.86005258       0.0240468115      
4.85946215       0.0244028086      
4.85887186       0.024186628       
4.85828171       0.0240344252      
4.85769171       0.0244797047      
4.85710186       0.0245134655      
4.85651214       0.0243458462      
4.85592257       0.0239598551      
4.85533314       0.0240748238      
4.85474386       0.0245780442      
4.85415472       0.0239413164      
4.85356572       0.025082865       
4.85297686       0.0241091435      
4.85238815       0.0241425479      
4.85179958       0.0239380766      
4.85121115       0.0240397358      
4.85062286       0.0240080193      
4.85003472       0.0243779506      
4.84944672       0.0240486903      
4.84885887       0.024227896       
4.84827115       0.0242045126      
4.84768358       0.0242525817      
4.84709615       0.0244847225      
4.84650886       0.0239536718      
4.84592172       0.0239730157      
4.84533471       0.0239564962      
4.84474785       0.0241014375      
4.84416113       0.0245876543      
4.84357456       0.0251596066      
4.84298812       0.0248189875      
4.84240183       0.0241617333      
4.84181568       0.0239365588      
4.84122967       0.0241650754      
4.84064381       0.0250787491      
4.84005808       0.0239633156      
4.8394725        0.0241204069      
4.83888706       0.0240718452      
4.83830176       0.0242760703      
4.8377166        0.0241506047      
4.83713158       0.0240579152      
4.83654671       0.0240550943      
4.83596197       0.0241306079      
4.83537738       0.0246014428      
4.83479293       0.0241176464      
4.83420862       0.0240492934      
4.83362445       0.0253970055      
4.83304042       0.0240722926      
4.83245654       0.0244469667      
4.83187279       0.0241735964      
4.83128919       0.0243290307      
4.83070572       0.0244950907      
4.8301224        0.024095929       
4.82953922       0.023985127       
4.82895618       0.0241425674      
4.82837328       0.0241455408      
4.82779052       0.0239808233      
4.8272079        0.0241460522      
4.82662542       0.0241170272      
4.82604308       0.0241088603      
4.82546089       0.0243574198      
4.82487883       0.0243483985      
4.82429691       0.0241544006      
4.82371514       0.024314875       
4.8231335        0.0245367503      
4.82255201       0.024361905       
4.82197065       0.0239225885      
4.82138944       0.0240667714      
4.82080836       0.0242362431      
4.82022743       0.0241925305      
4.81964663       0.0239584141      
4.81906598       0.0242914755      
4.81848546       0.0240023984      
4.81790509       0.0241727434      
4.81732485       0.0240033913      
4.81674476       0.0243002287      
4.8161648        0.0242323461      
4.81558498       0.0240500096      
4.81500531       0.0240193155      
4.81442577       0.0244000846      
4.81384637       0.0243958652      
4.81326711       0.0246130167      
4.812688         0.0242913253      
4.81210902       0.0242317252      
4.81153018       0.0240530596      
4.81095147       0.0243527145      
4.81037291       0.0243582859      
4.80979449       0.0241099799      
4.80921621       0.0239387718      
4.80863806       0.0244674018      
4.80806006       0.024532357       
4.80748219       0.0243421933      
4.80690446       0.0240895693      
4.80632687       0.0239546036      
4.80574942       0.0240261706      
4.80517211       0.0245324335      
4.80459494       0.024286739       
4.80401791       0.0240337693      
4.80344101       0.0241385355      
4.80286425       0.0245092887      
4.80228764       0.0241974567      
4.80171116       0.0239901967      
4.80113481       0.0241398741      
4.80055861       0.0248072274      
4.79998255       0.0239642092      
4.79940662       0.0244593265      
4.79883083       0.0239786228      
4.79825518       0.0239668165      
4.79767967       0.0243069744      
4.79710429       0.0242915917      
4.79652906       0.0241344628      
4.79595396       0.0245134808      
4.795379         0.0252785885      
4.79480418       0.0240017052      
4.79422949       0.0246076617      
4.79365494       0.0240035077      
4.79308053       0.024842687       
4.79250626       0.0245851901      
4.79193213       0.0247264344      
4.79135813       0.0243955391      
4.79078427       0.0243665897      
4.79021055       0.0245592345      
4.78963697       0.0240450321      
4.78906352       0.0240513966      
4.78849021       0.0241327509      
4.78791704       0.0241852569      
4.787344         0.0239684093      
4.78677111       0.0239743998      
4.78619834       0.0243747681      
4.78562572       0.0239579203      
4.78505323       0.0241375468      
4.78448088       0.0249150947      
4.78390867       0.0242606756      
4.78333659       0.0248598223      
4.78276466       0.0240718014      
4.78219285       0.0247071971      
4.78162119       0.0245572489      
4.78104966       0.024286758       
4.78047827       0.02413612        
4.77990701       0.0240531755      
4.77933589       0.0245848445      
4.77876491       0.0240033683      
4.77819406       0.0242930316      
4.77762335       0.0240332317      
4.77705278       0.0243265471      
4.77648234       0.0241081997      
4.77591204       0.0241693138      
4.77534187       0.0247438458      
4.77477184       0.0240392963      
4.77420195       0.0239538552      
4.77363219       0.0248138933      
4.77306257       0.0241701034      
4.77249309       0.024509453       
4.77192374       0.02414394        
4.77135452       0.0240458297      
4.77078544       0.0246182014      
4.7702165        0.0240947565      
4.7696477        0.0239663248      
4.76907903       0.0239678709      
4.76851049       0.0242817872      
4.76794209       0.0248809763      
4.76737383       0.0241954845      
4.7668057        0.0242733752      
4.76623771       0.0246215896      
4.76566985       0.0243060408      
4.76510212       0.0240079883      
4.76453454       0.0244415054      
4.76396709       0.0253260552      
4.76339977       0.0245361409      
4.76283259       0.0243885834      
4.76226554       0.0247062452      
4.76169863       0.0245051935      
4.76113185       0.0241064647      
4.76056521       0.0239703331      
4.7599987        0.0239488257      
4.75943233       0.0242589301      
4.75886609       0.0252452675      
4.75829999       0.02393815        
4.75773402       0.0239759246      
4.75716819       0.024104343       
4.75660249       0.0239770085      
4.75603692       0.0240387313      
4.75547149       0.0243383713      
4.7549062        0.0239813646      
4.75434104       0.0246132063      
4.75377601       0.0241831154      
4.75321112       0.024044554       
4.75264636       0.0239596801      
4.75208174       0.0242858037      
4.75151725       0.0245671962      
4.75095289       0.0239659399      
4.75038867       0.0241992679      
4.74982458       0.0242751013      
4.74926063       0.0242555767      
4.74869681       0.0240468967      
4.74813312       0.0240772854      
4.74756957       0.0244501781      
4.74700615       0.0239705687      
4.74644286       0.0244616074      
4.74587971       0.0242545235      
4.7453167        0.024520603       
4.74475381       0.024179965       
4.74419106       0.0240940187      
4.74362844       0.0240846408      
4.74306596       0.0243604497      
4.74250361       0.0240894762      
4.74194139       0.0239941092      
4.74137931       0.0243374087      
4.74081736       0.0242049654      
4.74025554       0.0242442931      
4.73969386       0.0240796809      
4.73913231       0.0240790163      
4.73857089       0.0243876491      
4.73800961       0.0240061091      
4.73744845       0.0240346828      
4.73688743       0.0241517729      
4.73632655       0.0240178195      
4.73576579       0.024624699       
4.73520517       0.0245626512      
4.73464469       0.0240904103      
4.73408433       0.0241524257      
4.73352411       0.0240550699      
4.73296402       0.0239916179      
4.73240406       0.0240747893      
4.73184424       0.0240844894      
4.73128454       0.0240408196      
4.73072498       0.0241672405      
4.73016556       0.0241965374      
4.72960626       0.0241804565      
4.7290471        0.0245674394      
4.72848807       0.0239554592      
4.72792917       0.0248196287      
4.7273704        0.0240173262      
4.72681177       0.0246656166      
4.72625326       0.0246261397      
4.72569489       0.0240879664      
4.72513665       0.0247750765      
4.72457855       0.0240120476      
4.72402057       0.0247955405      
4.72346273       0.0245126162      
4.72290502       0.0240910137      
4.72234744       0.0239552886      
4.72178999       0.023930867       
4.72123267       0.0239518681      
4.72067549       0.0241039619      
4.72011843       0.0244820755      
4.71956151       0.0240453258      
4.71900472       0.0240727882      
4.71844806       0.0243136276      
4.71789153       0.0244789761      
4.71733513       0.0240568676      
4.71677887       0.0243351503      
4.71622273       0.0241001793      
4.71566673       0.0242476331      
4.71511086       0.0242499879      
4.71455512       0.0239389096      
4.71399951       0.024088534       
4.71344403       0.0241670069      
4.71288868       0.0240838894      
4.71233346       0.0240769069      
4.71177838       0.0239927533      
4.71122342       0.0243554308      
4.71066859       0.0243671384      
4.7101139        0.0240427686      
4.70955934       0.0239744654      
4.7090049        0.0246578015      
4.7084506        0.0242036041      
4.70789643       0.0240932475      
4.70734238       0.0243238124      
4.70678847       0.0244378835      
4.70623469       0.0240169588      
4.70568104       0.0242289252      
4.70512752       0.0239346003      
4.70457413       0.0240522428      
4.70402087       0.0239438818      
4.70346774       0.0243939391      
4.70291474       0.0241949534      
4.70236187       0.0240008101      
4.70180913       0.0239654681      
4.70125652       0.0240059174      
4.70070404       0.0245341753      
4.70015169       0.024457689       
4.69959947       0.0240383271      
4.69904737       0.0242295104      
4.69849541       0.0245629413      
4.69794358       0.0239523098      
4.69739188       0.0241622315      
4.69684031       0.0244395014      
4.69628886       0.0240850388      
4.69573755       0.0242518456      
4.69518637       0.0243364212      
4.69463531       0.0241229661      
4.69408439       0.0240854248      
4.69353359       0.0242715104      
4.69298292       0.024037041       
4.69243239       0.0242597271      
4.69188198       0.0242098949      
4.6913317        0.024603589       
4.69078155       0.0246821782      
4.69023153       0.0245063702      
4.68968163       0.0239959838      
4.68913187       0.0244448208      
4.68858224       0.0241592934      
4.68803273       0.0239683778      
4.68748335       0.0239912886      
4.68693411       0.0243241645      
4.68638499       0.0243250486      
4.685836         0.0240948855      
4.68528713       0.0242949258      
4.6847384        0.0240391925      
4.68418979       0.0242786707      
4.68364132       0.0242577018      
4.68309297       0.0244593355      
4.68254475       0.0245566545      
4.68199666       0.0240088979      
4.6814487        0.0242506478      
4.68090086       0.0245552607      
4.68035315       0.024437507       
4.67980558       0.0241769069      
4.67925812       0.0239821568      
4.6787108        0.0245600793      
4.67816361       0.025032978       
4.67761654       0.0239599826      
4.6770696        0.0241120425      
4.67652279       0.0241052169      
4.67597611       0.0240930739      
4.67542956       0.024285777       
4.67488313       0.0239585866      
4.67433683       0.024719664       
4.67379066       0.0240184077      
4.67324461       0.0242152162      
4.6726987        0.0247246178      
4.67215291       0.0239798113      
4.67160725       0.0241567091      
4.67106171       0.0245788415      
4.6705163        0.0240435293      
4.66997102       0.0242927331      
4.66942587       0.0243307016      
4.66888085       0.024080877       
4.66833595       0.0243370612      
4.66779118       0.0241074077      
4.66724654       0.0240138947      
4.66670202       0.0239509647      
4.66615763       0.0242394933      
4.66561337       0.0241548833      
4.66506923       0.0240696351      
4.66452523       0.0241022078      
4.66398134       0.0242006407      
4.66343759       0.0241960746      
4.66289396       0.0241886892      
4.66235046       0.0241640519      
4.66180709       0.0242909371      
4.66126384       0.0240542055      
4.66072072       0.024038351       
4.66017772       0.0242731507      
4.65963485       0.024268654       
4.65909211       0.0239926876      
4.6585495        0.0239731512      
4.65800701       0.0239745037      
4.65746465       0.0249265679      
4.65692241       0.0242508959      
4.6563803        0.0240011537      
4.65583832       0.0239806519      
4.65529646       0.0241924192      
4.65475473       0.0247885923      
4.65421312       0.0241140365      
4.65367164       0.0245908372      
4.65313029       0.0245323437      
4.65258906       0.0241096649      
4.65204796       0.0241863522      
4.65150698       0.0241427039      
4.65096613       0.0243771071      
4.65042541       0.0250711362      
4.64988481       0.0242898043      
4.64934434       0.0247537401      
4.64880399       0.024042474       
4.64826377       0.0241192253      
4.64772367       0.0242190569      
4.6471837        0.024038012       
4.64664386       0.0240156715      
4.64610414       0.0248391637      
4.64556454       0.0241143386      
4.64502507       0.0241756619      
4.64448573       0.0240380331      
4.64394651       0.0240281423      
4.64340742       0.0245141087      
4.64286845       0.0239916001      
4.64232961       0.0240564856      
4.64179089       0.0242947591      
4.64125229       0.0253235859      
4.64071383       0.0244695729      
4.64017548       0.0241233974      
4.63963726       0.0244165211      
4.63909917       0.0239612238      
4.6385612        0.0242380743      
4.63802336       0.0240632694      
4.63748564       0.0246173011      
4.63694805       0.0241751035      
4.63641058       0.0245020716      
4.63587323       0.0241392555      
4.63533601       0.0240573845      
4.63479891       0.0243838414      
4.63426194       0.0244178789      
4.63372509       0.0242801953      
4.63318837       0.0248151428      
4.63265177       0.0243553753      
4.6321153        0.0240891739      
4.63157895       0.0240496935      
4.63104272       0.0240366408      
4.63050662       0.024209221       
4.62997064       0.0244947485      
4.62943479       0.0240365937      
4.62889906       0.0239779972      
4.62836345       0.0241049425      
4.62782797       0.0239341128      
4.62729261       0.0239629104      
4.62675738       0.0250376691      
4.62622227       0.024090416       
4.62568728       0.0240532724      
4.62515242       0.0240480861      
4.62461768       0.0239290844      
4.62408307       0.0241991441      
4.62354857       0.0241516614      
4.62301421       0.0251045744      
4.62247996       0.0243285856      
4.62194584       0.0240462029      
4.62141184       0.0240440227      
4.62087797       0.0240181795      
4.62034422       0.024256753       
4.61981059       0.0241502664      
4.61927708       0.0239696525      
4.6187437        0.0243988531      
4.61821044       0.024089241       
4.61767731       0.0251777125      
4.6171443        0.0240150027      
4.61661141       0.0241554751      
4.61607864       0.0244276551      
4.615546         0.0240539432      
4.61501348       0.0241216846      
4.61448108       0.0246837461      
4.61394881       0.0249579528      
4.61341665       0.024044255       
4.61288463       0.0245344026      
4.61235272       0.0241301148      
4.61182094       0.0241588588      
4.61128927       0.0239790985      
4.61075774       0.0239880295      
4.61022632       0.0239760089      
4.60969503       0.0243911926      
4.60916386       0.0246930826      
4.60863281       0.0241590525      
4.60810188       0.0242006423      
4.60757108       0.0241388865      
4.6070404        0.0240320025      
4.60650984       0.024186199       
4.6059794        0.0240773903      
4.60544908       0.0242868914      
4.60491889       0.0246303513      
4.60438882       0.0246692578      
4.60385887       0.0243346118      
4.60332904       0.0242302614      
4.60279934       0.0240851263      
4.60226976       0.0245659346      
4.60174029       0.0240917307      
4.60121096       0.0243355157      
4.60068174       0.0242021169      
4.60015264       0.0240192092      
4.59962367       0.0242231627      
4.59909481       0.024093011       
4.59856608       0.0241687793      
4.59803747       0.0240587843      
4.59750899       0.0241221016      
4.59698062       0.024251478       
4.59645237       0.0241023005      
4.59592425       0.0242389739      
4.59539625       0.0252371911      
4.59486837       0.0245794703      
4.59434061       0.0240564119      
4.59381297       0.024339108       
4.59328545       0.0242309807      
4.59275806       0.024022873       
4.59223078       0.0241253049      
4.59170363       0.0241311244      
4.59117659       0.0239876722      
4.59064968       0.0241255147      
4.59012289       0.024989957       
4.58959622       0.0241068366      
4.58906967       0.0242564742      
4.58854324       0.0239925501      
4.58801693       0.0240643742      
4.58749075       0.0245512941      
4.58696468       0.0240463887      
4.58643873       0.0244401542      
4.58591291       0.0240385848      
4.5853872        0.0243087972      
4.58486162       0.0240822777      
4.58433616       0.0247973244      
4.58381081       0.024396924       
4.58328559       0.0240463093      
4.58276049       0.0240187695      
4.58223551       0.0245594537      
4.58171064       0.0242202424      
4.5811859        0.0240126924      
4.58066128       0.0242935223      
4.58013678       0.0241466173      
4.5796124        0.0241197229      
4.57908814       0.0243373841      
4.578564         0.0241741115      
4.57803997       0.0240512763      
4.57751607       0.0242670959      
4.57699229       0.0245433167      
4.57646863       0.0241004998      
4.57594509       0.0241667902      
4.57542167       0.0240424768      
4.57489836       0.0240851302      
4.57437518       0.0241005669      
4.57385212       0.0243554014      
4.57332918       0.024632254       
4.57280635       0.0241994441      
4.57228365       0.0242242332      
4.57176106       0.0243694231      
4.5712386        0.0240510923      
4.57071625       0.0242122786      
4.57019403       0.0241159352      
4.56967192       0.0240783349      
4.56914993       0.0239945407      
4.56862806       0.0246628093      
4.56810631       0.0243842637      
4.56758468       0.0242452765      
4.56706317       0.0240573128      
4.56654178       0.0241340292      
4.56602051       0.0245489019      
4.56549935       0.0240042593      
4.56497832       0.0244144141      
4.5644574        0.0241620474      
4.5639366        0.0241574784      
4.56341592       0.0240955126      
4.56289536       0.0242394585      
4.56237492       0.02419389        
4.5618546        0.024206782       
4.5613344        0.0240382351      
4.56081431       0.0241120894      
4.56029435       0.0240512624      
4.5597745        0.0242173178      
4.55925477       0.0248533767      
4.55873516       0.0241026407      
4.55821567       0.0245618361      
4.55769629       0.0243030306      
4.55717704       0.0240789126      
4.5566579        0.0241317298      
4.55613888       0.0241169535      
4.55561998       0.0245343143      
4.5551012        0.0241484893      
4.55458253       0.0241008356      
4.55406398       0.0241445022      
4.55354556       0.0240307907      
4.55302725       0.0241489501      
4.55250905       0.0245516963      
4.55199098       0.024145131       
4.55147302       0.0241397915      
4.55095518       0.0243563329      
4.55043746       0.0241843996      
4.54991986       0.0240567683      
4.54940237       0.0241011359      
4.54888501       0.0243290141      
4.54836776       0.0242018873      
4.54785062       0.0246395717      
4.54733361       0.0241357539      
4.54681671       0.0240965824      
4.54629993       0.0240217407      
4.54578327       0.0245131649      
4.54526672       0.024093401       
4.5447503        0.0243446375      
4.54423399       0.0240526518      
